id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2826300953,701,1,2,66,55,185xqd7s06sm2t85sxzfkrl,1,69.1,76.1,2025-07-09T20:29:32.211Z,2025-07-09T20:29:33Z,5791632857,56,Left,5791632865,213,2.38,5791632861,141,84.2,5791632859,140,63.6,5791632863,212,8.0,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826300961,702,1,2,66,56,185xqd7s06sm2t85sxzfkrl,1,63.2,85,2025-07-09T20:29:33.259Z,2025-07-09T20:29:35Z,5791632905,213,3.07,5791632897,56,Left,5791632903,212,12.0,5791632899,140,51.8,5791632901,141,86.3,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826300973,703,1,2,66,58,185xqd7s06sm2t85sxzfkrl,1,52,85.9,2025-07-09T20:29:35.163Z,2025-07-09T20:29:39Z,5791632971,140,47.0,5791632969,56,Back,5791632975,212,23.1,5791632977,213,4.48,5791632973,141,52.8,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826300985,704,1,2,67,3,185xqd7s06sm2t85sxzfkrl,1,52.7,46.9,2025-07-09T20:29:39.547Z,2025-07-09T20:29:44Z,5791633031,140,56.1,5791633035,212,25.5,5791633037,213,4.85,5791633033,141,9.7,5791633029,56,Right,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826300987,705,1,2,67,7,185xqd7s06sm2t85sxzfkrl,1,56.1,10,2025-07-09T20:29:43.987Z,2025-07-09T20:29:46Z,5791633073,213,1.80,5791633069,141,28.8,5791633065,56,Center,5791633067,140,53.3,5791633071,212,13.1,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826300989,706,1,2,67,10,185xqd7s06sm2t85sxzfkrl,1,53.7,38.2,2025-07-09T20:29:46.803Z,2025-07-09T20:29:49Z,5791633085,213,1.58,5791633079,140,53.5,5791633077,56,Center,5791633083,212,19.4,5791633081,141,66.7,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826300995,707,1,2,67,12,185xqd7s06sm2t85sxzfkrl,1,55.2,69.7,2025-07-09T20:29:49.331Z,2025-07-09T20:29:51Z,5791633121,212,15.7,5791633119,141,88.9,5791633123,213,0.98,5791633115,56,Left,5791633117,140,63.5,,,,,,,,,,ocdptd87q86ed74lanyfdij8,L. Bogaert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301009,708,1,2,67,15,185xqd7s06sm2t85sxzfkrl,1,63.2,89.3,2025-07-09T20:29:51.651Z,2025-07-09T20:29:57Z,5791633169,140,90.0,5791633175,213,0.08,5791633173,212,28.2,5791633171,141,92.7,5791633167,56,Left,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301015,709,1,2,67,20,185xqd7s06sm2t85sxzfkrl,1,90.3,92.9,2025-07-09T20:29:57.235Z,2025-07-09T20:30:00Z,5791633233,212,9.0,5791633227,56,Left,5791633231,141,82.7,5791633229,140,84.8,5791633235,213,4.02,,,,,,,,,,cbozn7nychmtwwwkrxae2ga21,K. Gago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301017,710,1,2,67,23,185xqd7s06sm2t85sxzfkrl,1,88.9,85.4,2025-07-09T20:30:00.147Z,2025-07-09T20:30:01Z,5791633241,140,83.2,5791633239,56,Left,5791633247,213,3.41,5791633243,141,83.0,5791633245,212,6.2,,,,,,,,,,3uxijnhp1ibbqm6e4lfivq8k5,C. Matéo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301019,711,1,2,67,24,185xqd7s06sm2t85sxzfkrl,1,83.2,83,2025-07-09T20:30:01.339Z,2025-07-09T20:30:03Z,5791633255,141,94.2,5791633253,140,86.4,5791633257,212,8.3,5791633251,56,Left,5791633259,213,1.16,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301023,712,1,2,67,26,185xqd7s06sm2t85sxzfkrl,1,86.4,94.2,2025-07-09T20:30:03.339Z,2025-07-09T20:30:05Z,5791633269,56,Left,5791633273,141,88.0,5791633277,213,3.36,5791633275,212,19.4,5791633271,140,68.4,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301025,713,1,2,67,28,185xqd7s06sm2t85sxzfkrl,1,69.7,88.6,2025-07-09T20:30:04.987Z,2025-07-09T20:30:05Z,5791633297,213,6.10,5791633293,141,86.8,5791633295,212,6.6,5791633289,56,Left,5791633291,140,75.9,,,,,,,,,,ocdptd87q86ed74lanyfdij8,L. Bogaert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301027,714,1,2,67,29,185xqd7s06sm2t85sxzfkrl,1,75.9,86.8,2025-07-09T20:30:05.674Z,2025-07-09T20:30:06Z,5791633309,213,2.97,5791633313,156,,5791633301,56,Left,5791633305,141,88.7,5791633303,140,68.8,5791633307,212,7.6,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301033,715,1,2,67,32,185xqd7s06sm2t85sxzfkrl,1,71.9,92.9,2025-07-09T20:30:09.307Z,2025-07-09T20:30:10Z,5791633353,213,0.11,5791633349,141,95.3,5791633345,56,Left,5791633347,140,85.6,5791633351,212,14.5,,,,,,,,,,ocdptd87q86ed74lanyfdij8,L. Bogaert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301037,716,1,2,67,33,185xqd7s06sm2t85sxzfkrl,1,83.6,94.2,2025-07-09T20:30:10.178Z,2025-07-09T20:30:12Z,5791633369,56,Left,5791633373,141,95.6,5791633377,213,3.08,5791633375,212,14.7,5791633371,140,69.6,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301039,717,1,2,67,36,185xqd7s06sm2t85sxzfkrl,1,66.3,93.5,2025-07-09T20:30:12.698Z,2025-07-09T20:30:15Z,5791633387,212,24.3,5791633385,141,63.1,5791633383,140,54.1,5791633381,56,Center,5791633389,213,4.16,,,,,,,,,,ocdptd87q86ed74lanyfdij8,L. Bogaert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301043,718,1,2,67,39,185xqd7s06sm2t85sxzfkrl,1,54.5,60,2025-07-09T20:30:15.610Z,2025-07-09T20:30:18Z,5791633405,56,Center,5791633407,140,57.8,5791633411,212,24.3,5791633413,213,4.86,5791633409,141,24.6,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301049,719,1,2,67,42,185xqd7s06sm2t85sxzfkrl,1,58.1,21.9,2025-07-09T20:30:18.714Z,2025-07-09T20:30:21Z,5791633451,213,5.73,5791633445,140,74.4,5791633447,141,6.2,5791633443,56,Right,5791633449,212,20.2,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301069,720,1,2,67,45,185xqd7s06sm2t85sxzfkrl,1,73.2,6.4,2025-07-09T20:30:21.851Z,2025-07-09T20:30:26Z,5791633545,140,56.4,5791633547,141,8.9,5791633551,213,3.05,5791633549,212,17.7,5791633543,56,Right,,,,,,,,,,3vpj71lak1r3zl03qfwawu6tw,M. N'Dongala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301075,721,1,2,67,49,185xqd7s06sm2t85sxzfkrl,1,57.1,10.9,2025-07-09T20:30:26.386Z,2025-07-09T20:30:32Z,5791633575,56,Center,5791633577,140,52.9,5791633583,213,1.84,5791633581,212,16.5,5791633579,141,34.3,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301087,722,1,2,67,55,185xqd7s06sm2t85sxzfkrl,1,61.9,53.7,2025-07-09T20:30:31.994Z,2025-07-09T20:30:34Z,5791633643,213,1.45,5791633635,56,Left,5791633637,140,64.7,5791633639,141,89.3,5791633641,212,24.4,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301091,723,1,2,67,58,185xqd7s06sm2t85sxzfkrl,1,71.4,93.2,2025-07-09T20:30:34.794Z,2025-07-09T20:30:39Z,5791633673,140,82.7,5791633679,213,0.10,5791633671,56,Left,5791633677,212,11.9,5791633675,141,95.0,,,,,,,,,,ocdptd87q86ed74lanyfdij8,L. Bogaert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301095,724,1,2,68,3,185xqd7s06sm2t85sxzfkrl,1,80.1,89.6,2025-07-09T20:30:39.666Z,2025-07-09T20:30:40Z,5791633699,140,69.7,5791633703,212,12.5,5791633701,141,80.6,5791633705,213,3.65,5791633697,56,Left,,,,,,,,,,cbozn7nychmtwwwkrxae2ga21,K. Gago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301099,725,1,2,68,4,185xqd7s06sm2t85sxzfkrl,0,69.6,80.3,2025-07-09T20:30:40.874Z,2025-07-09T20:30:42Z,5791633723,140,79.3,5791633727,212,15.6,5791633725,141,63.0,5791633729,213,5.43,5791633721,56,Center,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301105,449,12,2,68,7,4v0gyx1u59x7jzk4vxb0rlwje,1,19.1,34.6,2025-07-09T20:30:43.521Z,2025-07-09T20:32:35Z,5791633763,212,51.4,5791633765,213,0.02,5791633759,140,68.0,5791633761,141,36.0,5791633757,56,Center,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301121,726,1,2,68,11,185xqd7s06sm2t85sxzfkrl,1,35.2,62.7,2025-07-09T20:30:47.922Z,2025-07-09T20:30:51Z,5791633861,141,80.5,5791633863,212,15.5,5791633859,140,44.4,5791633857,56,Back,5791633865,213,0.90,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301125,727,1,2,68,14,185xqd7s06sm2t85sxzfkrl,1,44.2,79.7,2025-07-09T20:30:51.395Z,2025-07-09T20:30:52Z,5791633883,140,65.7,5791633889,213,0.41,5791633881,56,Left,5791633885,141,94.1,5791633887,212,24.6,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301129,728,1,2,68,16,185xqd7s06sm2t85sxzfkrl,1,67.5,94.5,2025-07-09T20:30:52.923Z,2025-07-09T20:30:55Z,5791633905,56,Left,5791633907,140,70.9,5791633911,212,5.2,5791633913,213,5.47,5791633909,141,89.0,,,,,,,,,,ocdptd87q86ed74lanyfdij8,L. Bogaert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301131,729,61,2,68,17,185xqd7s06sm2t85sxzfkrl,1,71.7,87.5,2025-07-09T20:30:53.455Z,2025-07-09T20:31:23Z,5791633917,56,Left,,,,,,,,,,,,,,,,,,,,,,cbozn7nychmtwwwkrxae2ga21,K. Gago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301139,730,1,2,68,20,185xqd7s06sm2t85sxzfkrl,1,85.6,72.9,2025-07-09T20:30:56.482Z,2025-07-09T20:31:57Z,5791633949,141,56.7,5791634937,210,15,5791633953,213,5.08,5791634939,154,,5791633947,140,89.7,5791633945,56,Center,5791633951,212,11.8,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301141,731,15,2,68,21,185xqd7s06sm2t85sxzfkrl,1,89.7,56.7,2025-07-09T20:30:58.042Z,2025-07-09T20:31:58Z,5791634967,233,450,5791634943,78,,5791633959,17,,5791634953,102,49.0,5791633957,22,,5791634961,146,97.7,5791634571,20,,5791634957,214,,3uxijnhp1ibbqm6e4lfivq8k5,C. Matéo,,5791634949,55,730,5791633961,56,Center,5791634955,103,5.7,5791634945,29,,5791634963,147,5791634959,328,52.3,,5791634947,154,,,,,,,,,,,,,,,,,,,,
2826301143,450,10,2,68,21,4v0gyx1u59x7jzk4vxb0rlwje,1,3,48.8,2025-07-09T20:30:58.142Z,2025-07-09T20:32:15Z,5791633975,56,Back,5791633973,182,,5791634971,233,731,5791635093,174,,5791635095,179,,,,,,,,,,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301155,451,12,2,68,24,4v0gyx1u59x7jzk4vxb0rlwje,1,8.8,52.1,2025-07-09T20:31:01.041Z,2025-07-09T20:32:02Z,5791634011,212,22.1,5791634005,56,Back,5791634007,140,23.1,5791634009,141,28.2,5791634013,213,5.46,,,,,,,,,,66fneusn1mkiumgjfsyn0huui,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301161,452,1,2,68,27,4v0gyx1u59x7jzk4vxb0rlwje,1,25,28.8,2025-07-09T20:31:03.970Z,2025-07-09T20:32:06Z,5791634055,212,7.5,5791634057,213,6.21,5791634053,141,28.0,5791634049,56,Back,5791635029,3,,5791634051,140,32.1,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301163,453,49,2,68,28,4v0gyx1u59x7jzk4vxb0rlwje,1,32.1,28,2025-07-09T20:31:04.945Z,2025-07-09T20:32:19Z,,,,,,,,,,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301167,454,1,2,68,28,4v0gyx1u59x7jzk4vxb0rlwje,0,32.1,28,2025-07-09T20:31:05.218Z,2025-07-09T20:32:20Z,5791634081,213,5.62,5791634079,212,4.4,5791634075,140,35.4,5791634073,56,Back,5791634077,141,24.0,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301179,732,8,2,68,30,185xqd7s06sm2t85sxzfkrl,1,65.8,69.4,2025-07-09T20:31:07.043Z,2025-07-09T20:31:07Z,5791634127,56,Center,,,,,,,,,,,,,,,,,,,,,,ocdptd87q86ed74lanyfdij8,L. Bogaert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301187,733,49,2,68,31,185xqd7s06sm2t85sxzfkrl,1,66.7,76.1,2025-07-09T20:31:07.924Z,2025-07-09T20:31:07Z,,,,,,,,,,,,,,,,,,,,,,,,,cbozn7nychmtwwwkrxae2ga21,K. Gago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301195,734,1,2,68,32,185xqd7s06sm2t85sxzfkrl,1,66.7,76.1,2025-07-09T20:31:09.154Z,2025-07-09T20:33:57Z,5791634223,213,6.02,5791634221,212,6.7,5791634219,141,73.5,5791634215,56,Center,5791634217,140,72.9,,,,,,,,,,cbozn7nychmtwwwkrxae2ga21,K. Gago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301205,735,1,2,68,34,185xqd7s06sm2t85sxzfkrl,1,72.2,76.6,2025-07-09T20:31:10.482Z,2025-07-09T20:31:14Z,5791634271,212,17.6,5791634267,140,88.6,5791634265,56,Left,5791634273,213,0.20,5791634269,141,81.8,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301217,736,1,2,68,37,185xqd7s06sm2t85sxzfkrl,1,89.6,84.5,2025-07-09T20:31:14.290Z,2025-07-09T20:31:18Z,5791634339,56,Center,5791634341,140,86.4,5791634345,212,8.4,5791634343,141,73.2,5791634347,213,4.30,,,,,,,,,,ocdptd87q86ed74lanyfdij8,L. Bogaert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301773,479,83,2,68,40,4v0gyx1u59x7jzk4vxb0rlwje,1,4.6,28.6,2025-07-09T20:31:17.225Z,2025-07-09T20:35:20Z,5791637401,399,3uxijnhp1ibbqm6e4lfivq8k5,,,,,,,,,,,,,,,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301223,737,1,2,68,41,185xqd7s06sm2t85sxzfkrl,0,97.6,68.2,2025-07-09T20:31:18.354Z,2025-07-09T20:37:24Z,5791634373,212,7.4,5791634367,56,Center,5791634371,141,57.6,5791634375,213,4.96,5791634369,140,99.3,,,,,,,,,,3uxijnhp1ibbqm6e4lfivq8k5,C. Matéo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301225,455,52,2,68,43,4v0gyx1u59x7jzk4vxb0rlwje,1,0.9,41.5,2025-07-09T20:31:20.385Z,2025-07-09T20:32:29Z,,,,,,,,,,,,,,,,,,,,,,,,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301277,456,80,2,68,57,4v0gyx1u59x7jzk4vxb0rlwje,0,1.9,44.8,2025-07-09T20:31:34.337Z,2025-07-09T20:33:04Z,5791634681,189,,,,,,,,,,,,,,,,,,,,,,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301279,457,1,2,68,58,4v0gyx1u59x7jzk4vxb0rlwje,0,9.4,34.9,2025-07-09T20:31:34.650Z,2025-07-09T20:33:14Z,5791634661,1,,5791634653,140,67.6,5791634651,56,Right,5791634659,213,6.10,5791634647,157,,5791634657,212,62.1,5791634649,198,,5791634655,141,18.6,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,5791634679,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301283,738,49,2,69,7,185xqd7s06sm2t85sxzfkrl,1,27.1,86.3,2025-07-09T20:31:43.594Z,2025-07-09T20:31:43Z,,,,,,,,,,,,,,,,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301301,739,1,2,69,7,185xqd7s06sm2t85sxzfkrl,1,27.1,86.3,2025-07-09T20:31:44.050Z,2025-07-09T20:31:49Z,5791634795,141,56.1,5791634797,212,28.1,5791634799,213,3.96,5791634791,56,Back,5791634793,140,8.8,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301315,740,1,2,69,13,185xqd7s06sm2t85sxzfkrl,1,8.6,52.7,2025-07-09T20:31:49.882Z,2025-07-09T20:31:53Z,5791634875,212,13.6,5791634873,141,40.6,5791634877,213,5.63,5791634869,56,Back,5791634871,140,18.9,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301321,741,1,2,69,16,185xqd7s06sm2t85sxzfkrl,1,19.2,39.4,2025-07-09T20:31:53.370Z,2025-07-09T20:31:55Z,5791634899,140,27.8,5791634901,141,51.3,5791634903,212,12.1,5791634897,56,Back,5791634905,213,0.73,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301335,742,1,2,69,19,185xqd7s06sm2t85sxzfkrl,1,30.2,53.1,2025-07-09T20:31:55.817Z,2025-07-09T20:32:03Z,5791635001,141,92.1,5791634999,140,36.7,5791635003,212,27.4,5791635005,213,1.32,5791634997,56,Back,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301341,743,1,2,69,26,185xqd7s06sm2t85sxzfkrl,1,53.9,87.4,2025-07-09T20:32:02.970Z,2025-07-09T20:32:06Z,5791635049,212,15.0,5791635043,56,Back,5791635051,213,4.10,5791635045,140,45.7,5791635047,141,69.3,,,,,,,,,,ocdptd87q86ed74lanyfdij8,L. Bogaert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301343,744,1,2,69,29,185xqd7s06sm2t85sxzfkrl,0,44.9,66.7,2025-07-09T20:32:06.291Z,2025-07-09T20:32:08Z,5791635067,1,,5791635065,213,5.16,5791635057,56,Right,5791635055,155,,5791635063,212,35.3,5791635059,140,59.3,5791635061,141,19.8,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301345,458,1,2,69,34,4v0gyx1u59x7jzk4vxb0rlwje,0,40.1,93,2025-07-09T20:32:10.449Z,2025-07-09T20:32:10Z,5791635075,141,78.2,5791635073,140,53.8,5791635077,212,17.6,5791635069,3,,5791635079,213,5.67,5791635071,56,Center,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301349,745,1,2,69,35,185xqd7s06sm2t85sxzfkrl,0,41.4,29.8,2025-07-09T20:32:11.530Z,2025-07-09T20:32:12Z,5791635109,3,,5791635115,141,17.6,5791635117,212,15.0,5791635113,140,53.3,5791635111,56,Right,5791635119,213,5.70,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301351,459,1,2,69,35,4v0gyx1u59x7jzk4vxb0rlwje,0,49.6,83.6,2025-07-09T20:32:11.761Z,2025-07-09T20:33:50Z,5791635129,212,8.8,5791635121,3,,5791635125,140,54.9,5791635127,141,73.6,5791635123,56,Center,5791635131,213,5.40,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301355,746,1,2,69,37,185xqd7s06sm2t85sxzfkrl,1,47,31.5,2025-07-09T20:32:14.010Z,2025-07-09T20:32:15Z,5791635155,141,43.0,5791635157,212,8.0,5791635149,3,,5791635153,140,45.5,5791635151,56,Back,5791635159,213,1.77,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301369,747,1,2,69,39,185xqd7s06sm2t85sxzfkrl,1,45.4,43,2025-07-09T20:32:15.530Z,2025-07-09T20:32:20Z,5791635229,141,30.9,5791635233,213,3.57,5791635231,212,19.7,5791635225,56,Back,5791635227,140,28.4,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301373,748,1,2,69,43,185xqd7s06sm2t85sxzfkrl,1,33.6,38.9,2025-07-09T20:32:19.986Z,2025-07-09T20:32:21Z,5791635251,140,31.4,5791635257,213,1.78,5791635249,56,Back,5791635253,141,54.8,5791635255,212,11.1,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301379,749,1,2,69,45,185xqd7s06sm2t85sxzfkrl,1,32.4,55.8,2025-07-09T20:32:21.514Z,2025-07-09T20:32:25Z,5791635295,213,1.35,5791635287,56,Back,5791635289,140,35.7,5791635293,212,15.8,5791635291,141,78.4,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301383,750,1,2,69,48,185xqd7s06sm2t85sxzfkrl,1,41.3,84.8,2025-07-09T20:32:25.130Z,2025-07-09T20:32:26Z,5791635313,56,Left,5791635321,213,6.04,5791635319,212,14.9,5791635317,141,79.6,5791635315,140,55.1,,,,,,,,,,ocdptd87q86ed74lanyfdij8,L. Bogaert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301385,751,1,2,69,49,185xqd7s06sm2t85sxzfkrl,1,55.4,80.2,2025-07-09T20:32:26.033Z,2025-07-09T20:32:27Z,5791635337,156,,5791635329,141,89.3,5791635325,56,Left,5791635327,140,51.8,5791635331,212,7.3,5791635333,213,2.12,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
